x,y,lat__lat,lon__long,identifier__identifiant,station_id__id_station,period_value__valeur_periode,period_group__groupe_periode,province__province,date,temp_mean__temp_moyenne,temp_mean_units__temp_moyenne_unites,temp_max__temp_max,temp_max_units__temp_max_unites,temp_min__temp_min,temp_min_units__temp_min_unites,total_precip__precip_totale,total_precip_units__precip_totale_unites,rain__pluie,rain_units__pluie_unites,snow__neige,snow_units__neige_unites,pressure_sea_level__pression_niveau_mer,pressure_sea_level_units__pression_niveau_mer_unite,pressure_station__pression_station,pressure_station_units__pression_station_unites,wind_speed__vitesse_vent,wind_speed_units__vitesse_vent_unites
-136.2,62.1,62.1,-136.2,2100301.1994.05,2100301,May,Monthly,YT,1994-05,-9999.9,C,15.4,C,0.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.06,2100301,Jun,Monthly,YT,1994-06,14.3,C,21.2,C,6.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.07,2100301,Jul,Monthly,YT,1994-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.08,2100301,Aug,Monthly,YT,1994-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.09,2100301,Sep,Monthly,YT,1994-09,-9999.9,C,12.1,C,0.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.10,2100301,Oct,Monthly,YT,1994-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.11,2100301,Nov,Monthly,YT,1994-11,-16.2,C,-12.4,C,-20.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1994.12,2100301,Dec,Monthly,YT,1994-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.01,2100301,Jan,Monthly,YT,1995-01,-9999.9,C,-17,C,-26,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.02,2100301,Feb,Monthly,YT,1995-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.03,2100301,Mar,Monthly,YT,1995-03,-11.1,C,-2.3,C,-20.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.04,2100301,Apr,Monthly,YT,1995-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.05,2100301,May,Monthly,YT,1995-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.06,2100301,Jun,Monthly,YT,1995-06,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.07,2100301,Jul,Monthly,YT,1995-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.08,2100301,Aug,Monthly,YT,1995-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.09,2100301,Sep,Monthly,YT,1995-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.10,2100301,Oct,Monthly,YT,1995-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.11,2100301,Nov,Monthly,YT,1995-11,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1995.12,2100301,Dec,Monthly,YT,1995-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.01,2100301,Jan,Monthly,YT,1996-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.02,2100301,Feb,Monthly,YT,1996-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.03,2100301,Mar,Monthly,YT,1996-03,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.04,2100301,Apr,Monthly,YT,1996-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.05,2100301,May,Monthly,YT,1996-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.06,2100301,Jun,Monthly,YT,1996-06,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.07,2100301,Jul,Monthly,YT,1996-07,-9999.9,C,22.3,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.08,2100301,Aug,Monthly,YT,1996-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.09,2100301,Sep,Monthly,YT,1996-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.10,2100301,Oct,Monthly,YT,1996-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.11,2100301,Nov,Monthly,YT,1996-11,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1996.12,2100301,Dec,Monthly,YT,1996-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.01,2100301,Jan,Monthly,YT,1997-01,-9999.9,C,-9999.9,C,-34.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.02,2100301,Feb,Monthly,YT,1997-02,-9999.9,C,-4.9,C,-17.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.03,2100301,Mar,Monthly,YT,1997-03,-15.2,C,-5.3,C,-25.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.04,2100301,Apr,Monthly,YT,1997-04,0.9,C,9.8,C,-8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.05,2100301,May,Monthly,YT,1997-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.06,2100301,Jun,Monthly,YT,1997-06,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.07,2100301,Jul,Monthly,YT,1997-07,16.5,C,23.2,C,9.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.08,2100301,Aug,Monthly,YT,1997-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.09,2100301,Sep,Monthly,YT,1997-09,-9999.9,C,16.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.10,2100301,Oct,Monthly,YT,1997-10,-9999.9,C,-0.5,C,-11,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.11,2100301,Nov,Monthly,YT,1997-11,-9.8,C,-6.2,C,-13.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1997.12,2100301,Dec,Monthly,YT,1997-12,-13.7,C,-9.2,C,-18.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.01,2100301,Jan,Monthly,YT,1998-01,-24.6,C,-20.3,C,-30.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.02,2100301,Feb,Monthly,YT,1998-02,-14.5,C,-7.8,C,-20.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.03,2100301,Mar,Monthly,YT,1998-03,-10,C,0.8,C,-19.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.04,2100301,Apr,Monthly,YT,1998-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.05,2100301,May,Monthly,YT,1998-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.06,2100301,Jun,Monthly,YT,1998-06,14.9,C,22.5,C,7.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.07,2100301,Jul,Monthly,YT,1998-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.08,2100301,Aug,Monthly,YT,1998-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.09,2100301,Sep,Monthly,YT,1998-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.10,2100301,Oct,Monthly,YT,1998-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.11,2100301,Nov,Monthly,YT,1998-11,-9999.9,C,-9.7,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1998.12,2100301,Dec,Monthly,YT,1998-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.01,2100301,Jan,Monthly,YT,1999-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.02,2100301,Feb,Monthly,YT,1999-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.03,2100301,Mar,Monthly,YT,1999-03,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.04,2100301,Apr,Monthly,YT,1999-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.05,2100301,May,Monthly,YT,1999-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.06,2100301,Jun,Monthly,YT,1999-06,-9999.9,C,-9999.9,C,7.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.07,2100301,Jul,Monthly,YT,1999-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.08,2100301,Aug,Monthly,YT,1999-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.09,2100301,Sep,Monthly,YT,1999-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.10,2100301,Oct,Monthly,YT,1999-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.11,2100301,Nov,Monthly,YT,1999-11,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.1999.12,2100301,Dec,Monthly,YT,1999-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.01,2100301,Jan,Monthly,YT,2000-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.02,2100301,Feb,Monthly,YT,2000-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.03,2100301,Mar,Monthly,YT,2000-03,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.04,2100301,Apr,Monthly,YT,2000-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.05,2100301,May,Monthly,YT,2000-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.06,2100301,Jun,Monthly,YT,2000-06,-9999.9,C,-9999.9,C,6.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.07,2100301,Jul,Monthly,YT,2000-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.08,2100301,Aug,Monthly,YT,2000-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.09,2100301,Sep,Monthly,YT,2000-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.10,2100301,Oct,Monthly,YT,2000-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.11,2100301,Nov,Monthly,YT,2000-11,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2000.12,2100301,Dec,Monthly,YT,2000-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.01,2100301,Jan,Monthly,YT,2001-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.02,2100301,Feb,Monthly,YT,2001-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.03,2100301,Mar,Monthly,YT,2001-03,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.04,2100301,Apr,Monthly,YT,2001-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.05,2100301,May,Monthly,YT,2001-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.06,2100301,Jun,Monthly,YT,2001-06,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.07,2100301,Jul,Monthly,YT,2001-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.08,2100301,Aug,Monthly,YT,2001-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.09,2100301,Sep,Monthly,YT,2001-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.10,2100301,Oct,Monthly,YT,2001-10,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.11,2100301,Nov,Monthly,YT,2001-11,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2001.12,2100301,Dec,Monthly,YT,2001-12,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.01,2100301,Jan,Monthly,YT,2002-01,-9999.9,C,-11.3,C,-23.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.02,2100301,Feb,Monthly,YT,2002-02,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.03,2100301,Mar,Monthly,YT,2002-03,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.04,2100301,Apr,Monthly,YT,2002-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.05,2100301,May,Monthly,YT,2002-05,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.06,2100301,Jun,Monthly,YT,2002-06,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.07,2100301,Jul,Monthly,YT,2002-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.08,2100301,Aug,Monthly,YT,2002-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.09,2100301,Sep,Monthly,YT,2002-09,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.10,2100301,Oct,Monthly,YT,2002-10,2.4,C,6.9,C,-2.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.11,2100301,Nov,Monthly,YT,2002-11,-5.1,C,-1.1,C,-9.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2002.12,2100301,Dec,Monthly,YT,2002-12,-12.3,C,-9.9,C,-14.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.01,2100301,Jan,Monthly,YT,2003-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.02,2100301,Feb,Monthly,YT,2003-02,-13.9,C,-8,C,-19.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.03,2100301,Mar,Monthly,YT,2003-03,-10.6,C,-2.3,C,-18.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.04,2100301,Apr,Monthly,YT,2003-04,-1.8,C,9,C,-11,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.05,2100301,May,Monthly,YT,2003-05,-9999.9,C,-9999.9,C,0,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.06,2100301,Jun,Monthly,YT,2003-06,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.07,2100301,Jul,Monthly,YT,2003-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.08,2100301,Aug,Monthly,YT,2003-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.09,2100301,Sep,Monthly,YT,2003-09,-9999.9,C,12.3,C,-0.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.10,2100301,Oct,Monthly,YT,2003-10,1.2,C,6.8,C,-4.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.11,2100301,Nov,Monthly,YT,2003-11,-15,C,-11.6,C,-18.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2003.12,2100301,Dec,Monthly,YT,2003-12,-19.6,C,-14.5,C,-24.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.01,2100301,Jan,Monthly,YT,2004-01,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.02,2100301,Feb,Monthly,YT,2004-02,-12.1,C,-4.9,C,-19.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.03,2100301,Mar,Monthly,YT,2004-03,-10,C,-2.3,C,-17.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.04,2100301,Apr,Monthly,YT,2004-04,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.05,2100301,May,Monthly,YT,2004-05,-9999.9,C,17.1,C,1.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.06,2100301,Jun,Monthly,YT,2004-06,-9999.9,C,26.5,C,9.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.07,2100301,Jul,Monthly,YT,2004-07,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.08,2100301,Aug,Monthly,YT,2004-08,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.09,2100301,Sep,Monthly,YT,2004-09,4.8,C,10.9,C,-1.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.10,2100301,Oct,Monthly,YT,2004-10,-1.9,C,3.3,C,-6.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.11,2100301,Nov,Monthly,YT,2004-11,-12.1,C,-7.5,C,-16.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2004.12,2100301,Dec,Monthly,YT,2004-12,-17.9,C,-12.1,C,-23.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.01,2100301,Jan,Monthly,YT,2005-01,-23.5,C,-18.6,C,-28.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.02,2100301,Feb,Monthly,YT,2005-02,-15.7,C,-8.7,C,-23.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.03,2100301,Mar,Monthly,YT,2005-03,-3.3,C,4.7,C,-11,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.04,2100301,Apr,Monthly,YT,2005-04,2.3,C,10.5,C,-5.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.05,2100301,May,Monthly,YT,2005-05,-9999.9,C,19.5,C,2.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.06,2100301,Jun,Monthly,YT,2005-06,14.2,C,22,C,6.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.07,2100301,Jul,Monthly,YT,2005-07,-9999.9,C,21.7,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.08,2100301,Aug,Monthly,YT,2005-08,13.7,C,21.5,C,5.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.09,2100301,Sep,Monthly,YT,2005-09,-9999.9,C,14.7,C,1.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.10,2100301,Oct,Monthly,YT,2005-10,0.6,C,4.3,C,-3.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.11,2100301,Nov,Monthly,YT,2005-11,-10.6,C,-6.6,C,-14.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2005.12,2100301,Dec,Monthly,YT,2005-12,-9999.9,C,-8.4,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2006.01,2100301,Jan,Monthly,YT,2006-01,-22.8,C,-18.8,C,-26.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-136.2,62.1,62.1,-136.2,2100301.2006.02,2100301,Feb,Monthly,YT,2006-02,-15.8,C,-8.5,C,-23.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
